[2019-11-10 17:01:10,462] [INFO] : RootScreen: App has started
[2019-11-10 23:55:11,010] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/kk_20191110_235510//SolutionPuzzle.png
[2019-11-10 23:55:11,010] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-11-10 23:55:11,012] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-10 23:55:11,125] [INFO] : PuzzleSolution: Number of Contours found = 9
[2019-11-10 23:55:11,153] [DEBUG] : PuzzleSolution:  part puzzle users/0/kk_20191110_235510/piece1.png is created
[2019-11-10 23:55:11,153] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:55:11,359] [DEBUG] : PuzzleSolution:  future_matches match found at: 230.81684027777777 : 288.751708984375
[2019-11-10 23:55:11,390] [DEBUG] : PuzzleSolution:  part puzzle users/0/kk_20191110_235510/piece2.png is created
[2019-11-10 23:55:11,390] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:55:11,571] [DEBUG] : PuzzleSolution:  future_matches match found at: 254.83985595703126 : 130.37332458496093
[2019-11-10 23:55:11,603] [DEBUG] : PuzzleSolution:  part puzzle users/0/kk_20191110_235510/piece3.png is created
[2019-11-10 23:55:11,603] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:55:11,758] [DEBUG] : PuzzleSolution:  future_matches match found at: 231.19327926635742 : 187.47657012939453
[2019-11-10 23:55:11,780] [DEBUG] : PuzzleSolution:  part puzzle users/0/kk_20191110_235510/piece4.png is created
[2019-11-10 23:55:11,781] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:55:11,942] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-10 23:55:11,946] [DEBUG] : PuzzleSolution:  part puzzle users/0/kk_20191110_235510/piece5.png is created
[2019-11-10 23:55:11,946] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:55:12,105] [DEBUG] : PuzzleSolution:  future_matches match found at: 465.41261800130206 : 199.0890096028646
[2019-11-10 23:55:12,131] [DEBUG] : PuzzleSolution:  part puzzle users/0/kk_20191110_235510/piece6.png is created
[2019-11-10 23:55:12,131] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:55:12,137] [DEBUG] : PuzzleSolution: progress_bar.value =12.11111111111111
[2019-11-10 23:55:12,207] [DEBUG] : PuzzleSolution: progress_bar.value =23.22222222222222
[2019-11-10 23:55:12,300] [DEBUG] : PuzzleSolution:  future_matches match found at: 253.56331634521484 : 374.5914535522461
[2019-11-10 23:55:13,139] [DEBUG] : PuzzleSolution: progress_bar.value =34.33333333333333
[2019-11-10 23:55:13,225] [DEBUG] : PuzzleSolution: progress_bar.value =45.44444444444444
[2019-11-10 23:55:13,585] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/kk_20191110_235510/SolutionPuzzle.png 
[2019-11-10 23:55:13,619] [INFO] : PictureScreen: called for picture:users/0/kk_20191110_235510/SolutionPuzzle.png
[2019-11-10 23:55:14,212] [DEBUG] : PuzzleSolution: progress_bar.value =56.55555555555556
[2019-11-10 23:55:14,226] [DEBUG] : PuzzleSolution: progress_bar.value =67.66666666666667
[2019-11-10 23:55:15,144] [DEBUG] : PuzzleSolution: progress_bar.value =78.77777777777779
[2019-11-10 23:55:15,230] [DEBUG] : PuzzleSolution: progress_bar.value =89.8888888888889
[2019-11-10 23:55:16,145] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-11-10 23:55:33,061] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-10 23:55:34,651] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-11-10 23:55:34,654] [INFO] : PictureViewScreen: File:users/0/kk_20191110_235510\FullPuzzle.png is removed
[2019-11-10 23:55:34,656] [INFO] : PictureViewScreen: File:users/0/kk_20191110_235510\piece1.png is removed
[2019-11-10 23:55:34,658] [INFO] : PictureViewScreen: File:users/0/kk_20191110_235510\piece2.png is removed
[2019-11-10 23:55:34,660] [INFO] : PictureViewScreen: File:users/0/kk_20191110_235510\piece3.png is removed
[2019-11-10 23:55:34,662] [INFO] : PictureViewScreen: File:users/0/kk_20191110_235510\piece4.png is removed
[2019-11-10 23:55:34,664] [INFO] : PictureViewScreen: File:users/0/kk_20191110_235510\piece5.png is removed
[2019-11-10 23:55:34,666] [INFO] : PictureViewScreen: File:users/0/kk_20191110_235510\piece6.png is removed
[2019-11-10 23:55:34,667] [INFO] : PictureViewScreen: File:users/0/kk_20191110_235510\PiecesPuzzle.png is removed
[2019-11-10 23:55:34,670] [INFO] : PictureViewScreen: File:users/0/kk_20191110_235510\SolutionPuzzle.png is removed
[2019-11-10 23:55:34,671] [INFO] : PictureViewScreen: Folder: users/0/kk_20191110_235510 is removed. 
[2019-11-10 23:55:34,672] [DEBUG] : Homeboard:  No-user
[2019-11-10 23:55:34,672] [DEBUG] : Homeboard: labels are configured.
[2019-11-10 23:55:35,963] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-10 23:55:37,078] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-11-10 23:55:37,079] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-10 23:55:40,031] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\Viber-Bild_2019-11-09_08-33-25.jpg is copied
[2019-11-10 23:55:40,032] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-10 23:55:41,426] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-11-10 23:55:41,427] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-10 23:55:44,283] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\test2.jpg is copied
[2019-11-10 23:55:44,284] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-10 23:55:47,757] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-11-10 23:55:47,757] [INFO] : NewPuzzleScreen: Folder users/0/bbb_20191110_235547 is created.
[2019-11-10 23:55:47,760] [INFO] : NewPuzzleScreen: file users/0/bbb_20191110_235547/FullPuzzle.png is moved
[2019-11-10 23:55:47,763] [INFO] : NewPuzzleScreen: file users/0/bbb_20191110_235547/PiecesPuzzle.png is moved
[2019-11-10 23:55:47,768] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-11-10 23:55:47,768] [DEBUG] : PuzzleSolution: initialize
[2019-11-10 23:55:47,768] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-11-10 23:55:47,769] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-11-10 23:55:47,796] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/bbb_20191110_235547//SolutionPuzzle.png
[2019-11-10 23:55:47,796] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-11-10 23:55:47,797] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-10 23:55:47,943] [INFO] : PuzzleSolution: Number of Contours found = 10
[2019-11-10 23:55:47,978] [DEBUG] : PuzzleSolution:  part puzzle users/0/bbb_20191110_235547/piece1.png is created
[2019-11-10 23:55:47,980] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:55:48,242] [DEBUG] : PuzzleSolution:  future_matches match found at: 183.61390686035156 : 211.39178466796875
[2019-11-10 23:55:48,270] [DEBUG] : PuzzleSolution:  part puzzle users/0/bbb_20191110_235547/piece2.png is created
[2019-11-10 23:55:48,271] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:55:48,437] [DEBUG] : PuzzleSolution:  future_matches match found at: 89.03214471990412 : 207.3543340509588
[2019-11-10 23:55:48,460] [DEBUG] : PuzzleSolution:  part puzzle users/0/bbb_20191110_235547/piece3.png is created
[2019-11-10 23:55:48,460] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:55:48,640] [DEBUG] : PuzzleSolution:  part puzzle users/0/bbb_20191110_235547/piece4.png is created
[2019-11-10 23:55:48,640] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:55:48,806] [DEBUG] : PuzzleSolution:  future_matches match found at: 329.2685852050781 : 348.57045491536456
[2019-11-10 23:55:48,830] [DEBUG] : PuzzleSolution:  part puzzle users/0/bbb_20191110_235547/piece5.png is created
[2019-11-10 23:55:48,830] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:55:48,949] [DEBUG] : PuzzleSolution: progress_bar.value =11.0
[2019-11-10 23:55:48,981] [DEBUG] : PuzzleSolution: progress_bar.value =21.0
[2019-11-10 23:55:49,002] [DEBUG] : PuzzleSolution:  future_matches match found at: 156.91168975830078 : 288.0829772949219
[2019-11-10 23:55:49,921] [DEBUG] : PuzzleSolution: progress_bar.value =31.0
[2019-11-10 23:55:50,012] [DEBUG] : PuzzleSolution: progress_bar.value =41.0
[2019-11-10 23:55:50,095] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/bbb_20191110_235547/SolutionPuzzle.png 
[2019-11-10 23:55:50,118] [INFO] : PictureScreen: called for picture:users/0/bbb_20191110_235547/SolutionPuzzle.png
[2019-11-10 23:55:50,919] [DEBUG] : PuzzleSolution: progress_bar.value =51.0
[2019-11-10 23:55:51,010] [DEBUG] : PuzzleSolution: progress_bar.value =61.0
[2019-11-10 23:55:51,916] [DEBUG] : PuzzleSolution: progress_bar.value =71.0
[2019-11-10 23:55:52,012] [DEBUG] : PuzzleSolution: progress_bar.value =81.0
[2019-11-10 23:55:52,913] [DEBUG] : PuzzleSolution: progress_bar.value =91.0
[2019-11-10 23:55:53,019] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-11-10 23:56:20,519] [INFO] : RootScreen: App has started
[2019-11-10 23:56:28,946] [DEBUG] : LanguageScreen: mk language is used
[2019-11-10 23:56:30,484] [DEBUG] : Homeboard:  No-user
[2019-11-10 23:56:30,485] [DEBUG] : Homeboard: labels are configured.
[2019-11-10 23:56:31,755] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-10 23:56:33,208] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-11-10 23:56:33,212] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-10 23:56:46,561] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\Viber-Bild_2019-11-09_08-33-25.jpg is copied
[2019-11-10 23:56:46,572] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-10 23:56:47,741] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-11-10 23:56:47,742] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-10 23:56:51,962] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\test2.jpg is copied
[2019-11-10 23:56:51,962] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-10 23:56:56,886] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-11-10 23:56:56,886] [INFO] : NewPuzzleScreen: Folder users/0/nn_20191110_235656 is created.
[2019-11-10 23:56:56,889] [INFO] : NewPuzzleScreen: file users/0/nn_20191110_235656/FullPuzzle.png is moved
[2019-11-10 23:56:56,891] [INFO] : NewPuzzleScreen: file users/0/nn_20191110_235656/PiecesPuzzle.png is moved
[2019-11-10 23:56:56,924] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-11-10 23:56:56,924] [DEBUG] : PuzzleSolution: initialize
[2019-11-10 23:56:56,924] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-11-10 23:56:56,925] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-11-10 23:56:56,943] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/nn_20191110_235656//SolutionPuzzle.png
[2019-11-10 23:56:56,943] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-11-10 23:56:56,945] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-10 23:56:57,047] [INFO] : PuzzleSolution: Number of Contours found = 10
[2019-11-10 23:56:57,081] [DEBUG] : PuzzleSolution:  part puzzle users/0/nn_20191110_235656/piece1.png is created
[2019-11-10 23:56:57,081] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:56:57,281] [DEBUG] : PuzzleSolution:  future_matches match found at: 163.8127899169922 : 211.54857444763184
[2019-11-10 23:56:57,311] [DEBUG] : PuzzleSolution:  part puzzle users/0/nn_20191110_235656/piece2.png is created
[2019-11-10 23:56:57,311] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:56:57,490] [DEBUG] : PuzzleSolution:  future_matches match found at: 93.45002794265747 : 220.43791961669922
[2019-11-10 23:56:57,514] [DEBUG] : PuzzleSolution:  part puzzle users/0/nn_20191110_235656/piece3.png is created
[2019-11-10 23:56:57,515] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:56:57,682] [DEBUG] : PuzzleSolution:  future_matches match found at: 310.6067632039388 : 265.62384033203125
[2019-11-10 23:56:57,706] [DEBUG] : PuzzleSolution:  part puzzle users/0/nn_20191110_235656/piece4.png is created
[2019-11-10 23:56:57,706] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:56:57,870] [DEBUG] : PuzzleSolution:  future_matches match found at: 342.2569274902344 : 366.34784444173175
[2019-11-10 23:56:57,896] [DEBUG] : PuzzleSolution:  part puzzle users/0/nn_20191110_235656/piece5.png is created
[2019-11-10 23:56:57,896] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:56:58,061] [DEBUG] : PuzzleSolution:  future_matches match found at: 161.73145378960504 : 284.00199211968317
[2019-11-10 23:56:58,063] [DEBUG] : PuzzleSolution: progress_bar.value =11.0
[2019-11-10 23:56:58,084] [DEBUG] : PuzzleSolution: progress_bar.value =21.0
[2019-11-10 23:56:59,071] [DEBUG] : PuzzleSolution: progress_bar.value =31.0
[2019-11-10 23:56:59,080] [DEBUG] : PuzzleSolution: progress_bar.value =41.0
[2019-11-10 23:56:59,185] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/nn_20191110_235656/SolutionPuzzle.png 
[2019-11-10 23:56:59,209] [INFO] : PictureScreen: called for picture:users/0/nn_20191110_235656/SolutionPuzzle.png
[2019-11-10 23:57:00,075] [DEBUG] : PuzzleSolution: progress_bar.value =51.0
[2019-11-10 23:57:00,088] [DEBUG] : PuzzleSolution: progress_bar.value =61.0
[2019-11-10 23:57:01,080] [DEBUG] : PuzzleSolution: progress_bar.value =71.0
[2019-11-10 23:57:01,093] [DEBUG] : PuzzleSolution: progress_bar.value =81.0
[2019-11-10 23:57:02,077] [DEBUG] : PuzzleSolution: progress_bar.value =91.0
[2019-11-10 23:57:02,089] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-11-10 23:57:13,750] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-10 23:57:15,707] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-11-10 23:57:15,710] [INFO] : PictureViewScreen: File:users/0/nn_20191110_235656\FullPuzzle.png is removed
[2019-11-10 23:57:15,711] [INFO] : PictureViewScreen: File:users/0/nn_20191110_235656\piece1.png is removed
[2019-11-10 23:57:15,713] [INFO] : PictureViewScreen: File:users/0/nn_20191110_235656\piece2.png is removed
[2019-11-10 23:57:15,715] [INFO] : PictureViewScreen: File:users/0/nn_20191110_235656\piece3.png is removed
[2019-11-10 23:57:15,717] [INFO] : PictureViewScreen: File:users/0/nn_20191110_235656\piece4.png is removed
[2019-11-10 23:57:15,719] [INFO] : PictureViewScreen: File:users/0/nn_20191110_235656\piece5.png is removed
[2019-11-10 23:57:15,721] [INFO] : PictureViewScreen: File:users/0/nn_20191110_235656\PiecesPuzzle.png is removed
[2019-11-10 23:57:15,723] [INFO] : PictureViewScreen: File:users/0/nn_20191110_235656\SolutionPuzzle.png is removed
[2019-11-10 23:57:15,725] [INFO] : PictureViewScreen: Folder: users/0/nn_20191110_235656 is removed. 
[2019-11-10 23:57:15,725] [DEBUG] : Homeboard:  No-user
[2019-11-10 23:57:15,726] [DEBUG] : Homeboard: labels are configured.
[2019-11-10 23:57:17,102] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-10 23:57:18,277] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-11-10 23:57:18,277] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-10 23:57:22,162] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\Viber-Bild_2019-11-09_08-33-25.jpg is copied
[2019-11-10 23:57:22,163] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-10 23:57:24,015] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-11-10 23:57:24,016] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-10 23:57:27,746] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\Viber-Bild_2019-11-09_08-33-22.jpg is copied
[2019-11-10 23:57:27,747] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-10 23:57:31,149] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-11-10 23:57:31,149] [INFO] : NewPuzzleScreen: Folder users/0/k_20191110_235731 is created.
[2019-11-10 23:57:31,153] [INFO] : NewPuzzleScreen: file users/0/k_20191110_235731/FullPuzzle.png is moved
[2019-11-10 23:57:31,155] [INFO] : NewPuzzleScreen: file users/0/k_20191110_235731/PiecesPuzzle.png is moved
[2019-11-10 23:57:31,159] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-11-10 23:57:31,159] [DEBUG] : PuzzleSolution: initialize
[2019-11-10 23:57:31,159] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-11-10 23:57:31,160] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-11-10 23:57:31,179] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/k_20191110_235731//SolutionPuzzle.png
[2019-11-10 23:57:31,179] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-11-10 23:57:31,180] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-10 23:57:31,328] [INFO] : PuzzleSolution: Number of Contours found = 9
[2019-11-10 23:57:31,377] [DEBUG] : PuzzleSolution:  part puzzle users/0/k_20191110_235731/piece1.png is created
[2019-11-10 23:57:31,377] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:57:31,621] [DEBUG] : PuzzleSolution:  future_matches match found at: 232.18640804290771 : 280.6709842681885
[2019-11-10 23:57:31,648] [DEBUG] : PuzzleSolution:  part puzzle users/0/k_20191110_235731/piece2.png is created
[2019-11-10 23:57:31,649] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:57:31,802] [DEBUG] : PuzzleSolution:  future_matches match found at: 292.8454617587003 : 204.62232971191406
[2019-11-10 23:57:31,824] [DEBUG] : PuzzleSolution:  part puzzle users/0/k_20191110_235731/piece3.png is created
[2019-11-10 23:57:31,824] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:57:31,990] [DEBUG] : PuzzleSolution:  future_matches match found at: 229.78289455837674 : 193.83319430881076
[2019-11-10 23:57:32,015] [DEBUG] : PuzzleSolution:  part puzzle users/0/k_20191110_235731/piece4.png is created
[2019-11-10 23:57:32,015] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:57:32,224] [DEBUG] : PuzzleSolution:  future_matches match found at: 179.02276102701822 : 274.759765625
[2019-11-10 23:57:32,261] [DEBUG] : PuzzleSolution:  part puzzle users/0/k_20191110_235731/piece5.png is created
[2019-11-10 23:57:32,262] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:57:32,336] [DEBUG] : PuzzleSolution: progress_bar.value =12.11111111111111
[2019-11-10 23:57:32,336] [DEBUG] : PuzzleSolution: progress_bar.value =23.22222222222222
[2019-11-10 23:57:32,434] [DEBUG] : PuzzleSolution:  future_matches match found at: 171.75115530831474 : 351.0625479561942
[2019-11-10 23:57:32,463] [DEBUG] : PuzzleSolution:  part puzzle users/0/k_20191110_235731/piece6.png is created
[2019-11-10 23:57:32,463] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-10 23:57:32,621] [DEBUG] : PuzzleSolution:  future_matches match found at: 256.96878487723217 : 364.94149344308033
[2019-11-10 23:57:33,352] [DEBUG] : PuzzleSolution: progress_bar.value =34.33333333333333
[2019-11-10 23:57:33,353] [DEBUG] : PuzzleSolution: progress_bar.value =45.44444444444444
[2019-11-10 23:57:33,630] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/k_20191110_235731/SolutionPuzzle.png 
[2019-11-10 23:57:33,655] [INFO] : PictureScreen: called for picture:users/0/k_20191110_235731/SolutionPuzzle.png
